,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603858.SH,20190107,25.78,25.81,25.4,25.71,25.48,0.23,0.9027,34516.21,88503.503
1,603858.SH,20190104,24.71,25.49,24.52,25.48,24.85,0.63,2.5352,46149.37,115619.909
2,603858.SH,20190103,25.01,25.26,24.82,24.85,24.97,-0.12,-0.4806,24378.2,60978.544
3,603858.SH,20190102,25.3,25.39,24.85,24.97,25.28,-0.31,-1.2263,30059.79,75339.626
4,603858.SH,20181228,25.25,25.41,25.13,25.28,25.26,0.02,0.0792,33968.03,85887.108
5,603858.SH,20181227,25.9,25.95,25.26,25.26,25.5,-0.24,-0.9412,33070.1,84507.816
6,603858.SH,20181226,25.17,25.66,25.15,25.5,25.42,0.08,0.3147,26740.68,68127.011
7,603858.SH,20181225,25.23,25.59,24.6,25.42,25.46,-0.04,-0.1571,57797.68,144705.378
8,603858.SH,20181224,25.38,25.59,25.28,25.46,25.28,0.18,0.712,36003.26,91600.938
9,603858.SH,20181221,25.42,25.58,25.12,25.28,25.53,-0.25,-0.9792,31993.38,80831.121
10,603858.SH,20181220,25.31,25.61,25.3,25.53,25.38,0.15,0.591,36907.7,94082.858
11,603858.SH,20181219,25.91,26.02,25.3,25.38,25.88,-0.5,-1.932,34971.53,89596.483
12,603858.SH,20181218,25.91,26.04,25.72,25.88,26.22,-0.34,-1.2967,37475.2,96958.292
13,603858.SH,20181217,25.9,26.32,25.31,26.22,26.01,0.21,0.8074,64178.43,165388.339
14,603858.SH,20181214,26.63,26.66,26.01,26.01,26.63,-0.62,-2.3282,51764.47,136008.116
15,603858.SH,20181213,26.45,26.81,26.28,26.63,26.45,0.18,0.6805,42557.83,113290.663
16,603858.SH,20181212,26.84,26.86,26.33,26.45,26.74,-0.29,-1.0845,45909.89,122122.5
17,603858.SH,20181211,26.74,26.95,26.54,26.74,26.68,0.06,0.2249,38544.91,102916.857
18,603858.SH,20181210,27.05,27.12,26.67,26.68,27.38,-0.7,-2.5566,50837.78,136443.565
19,603858.SH,20181207,28.37,28.48,27.18,27.38,28.21,-0.83,-2.9422,89457.47,246843.888
20,603858.SH,20181206,28.57,29.06,28.13,28.21,28.69,-0.48,-1.6731,84784.94,241912.279
21,603858.SH,20181205,28.06,28.98,28.0,28.69,28.53,0.16,0.5608,98466.86,282285.993
22,603858.SH,20181204,27.95,28.67,27.82,28.53,27.93,0.6,2.1482,99786.2,283788.319
23,603858.SH,20181203,27.24,27.97,27.24,27.93,26.69,1.24,4.6459,81554.93,225408.205
24,603858.SH,20181130,26.7,26.88,26.11,26.69,26.88,-0.19,-0.7068,61643.52,163312.702
25,603858.SH,20181129,27.49,27.79,26.87,26.88,27.17,-0.29,-1.0674,63907.44,174722.821
26,603858.SH,20181128,27.0,27.32,26.5,27.17,27.06,0.11,0.4065,39323.27,105976.584
27,603858.SH,20181127,27.28,27.35,26.88,27.06,27.21,-0.15,-0.5513,26858.36,72871.263
28,603858.SH,20181126,27.16,27.39,26.9,27.21,27.24,-0.03,-0.1101,29321.7,79491.036
29,603858.SH,20181123,28.0,28.07,26.77,27.24,28.05,-0.81,-2.8877,60149.64,164125.808
30,603858.SH,20181122,27.92,28.36,27.76,28.05,27.92,0.13,0.4656,47089.39,132241.107
31,603858.SH,20181121,27.7,27.96,27.41,27.92,27.9,0.02,0.0717,40061.3,110907.57
32,603858.SH,20181120,28.2,28.23,27.88,27.9,28.41,-0.51,-1.7951,48555.03,136151.395
33,603858.SH,20181119,28.35,28.5,27.98,28.41,28.45,-0.04,-0.1406,50187.68,141623.048
34,603858.SH,20181116,28.4,28.77,28.32,28.45,28.4,0.05,0.1761,73460.62,209572.244
35,603858.SH,20181115,27.86,28.47,27.76,28.4,27.81,0.59,2.1215,61164.52,172367.887
36,603858.SH,20181114,28.08,28.19,27.76,27.81,28.14,-0.33,-1.1727,47990.59,134365.058
37,603858.SH,20181113,27.52,28.16,27.52,28.14,27.81,0.33,1.1866,67334.19,187771.852
38,603858.SH,20181112,27.01,27.82,27.01,27.81,27.03,0.78,2.8857,46848.27,129278.633
39,603858.SH,20181109,27.28,27.46,27.0,27.03,27.26,-0.23,-0.8437,39481.22,107498.741
40,603858.SH,20181108,27.67,27.75,27.23,27.26,27.44,-0.18,-0.656,32920.97,90653.518
41,603858.SH,20181107,27.68,27.97,27.38,27.44,27.69,-0.25,-0.9029,48742.47,134992.919
42,603858.SH,20181106,27.93,27.93,27.46,27.69,27.86,-0.17,-0.6102,38665.45,106959.449
43,603858.SH,20181105,27.81,28.23,27.53,27.86,27.83,0.03,0.1078,64191.07,178742.797
44,603858.SH,20181102,27.4,27.86,27.36,27.83,27.13,0.7,2.5802,68011.52,187870.847
45,603858.SH,20181101,27.5,27.75,27.11,27.13,27.26,-0.13,-0.4769,57359.85,157095.205
46,603858.SH,20181031,26.89,27.55,26.78,27.26,26.75,0.51,1.9065,50264.02,136911.144
47,603858.SH,20181030,26.53,27.07,26.38,26.75,26.53,0.22,0.8292,45159.68,121038.9
48,603858.SH,20181029,26.8,26.93,26.32,26.53,26.7,-0.17,-0.6367,33255.12,88835.404
49,603858.SH,20181026,27.19,27.23,26.42,26.7,26.97,-0.27,-1.0011,50342.9,134880.26
