,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002797.SZ,20190107,6.36,6.5,6.14,6.27,6.13,0.14,2.2838,3204153.59,2029303.993
1,002797.SZ,20190104,5.52,6.13,5.52,6.13,5.57,0.56,10.0539,2615581.86,1558632.923
2,002797.SZ,20190103,5.45,5.76,5.4,5.57,5.4,0.17,3.1481,1100936.03,616439.122
3,002797.SZ,20190102,5.42,5.5,5.32,5.4,5.42,-0.02,-0.369,527362.08,285322.621
4,002797.SZ,20181228,5.28,5.49,5.28,5.42,5.29,0.13,2.4575,637386.27,344605.11
5,002797.SZ,20181227,5.52,5.54,5.28,5.29,5.41,-0.12,-2.2181,669751.96,363272.409
6,002797.SZ,20181226,5.46,5.55,5.36,5.41,5.51,-0.1,-1.8149,586283.68,319134.209
7,002797.SZ,20181225,5.55,5.58,5.32,5.51,5.68,-0.17,-2.993,913229.92,497764.54
8,002797.SZ,20181224,5.78,5.84,5.61,5.68,5.87,-0.19,-3.2368,954384.79,545170.01
9,002797.SZ,20181221,5.86,5.95,5.69,5.87,5.94,-0.07,-1.1785,1213679.5,707751.924
10,002797.SZ,20181220,5.68,6.0,5.65,5.94,5.71,0.23,4.028,1550683.39,911182.719
11,002797.SZ,20181219,5.79,5.83,5.65,5.71,5.78,-0.07,-1.2111,658003.14,377159.244
12,002797.SZ,20181218,5.78,5.84,5.63,5.78,5.83,-0.05,-0.8576,909983.44,523239.84
13,002797.SZ,20181217,5.59,5.86,5.59,5.83,5.61,0.22,3.9216,1138074.23,654822.948
14,002797.SZ,20181214,5.73,5.77,5.59,5.61,5.79,-0.18,-3.1088,871815.94,495232.12
15,002797.SZ,20181213,5.57,5.91,5.46,5.79,5.56,0.23,4.1367,1464833.98,839166.591
16,002797.SZ,20181212,5.4,5.78,5.4,5.56,5.35,0.21,3.9252,888849.7,495946.916
17,002797.SZ,20181211,5.32,5.36,5.28,5.35,5.28,0.07,1.3258,237561.05,126524.833
18,002797.SZ,20181210,5.36,5.39,5.26,5.28,5.4,-0.12,-2.2222,342034.38,181582.906
19,002797.SZ,20181207,5.41,5.49,5.38,5.4,5.39,0.01,0.1855,326520.46,177154.819
20,002797.SZ,20181206,5.5,5.52,5.37,5.39,5.56,-0.17,-3.0576,514967.8,279933.079
21,002797.SZ,20181205,5.55,5.64,5.53,5.56,5.7,-0.14,-2.4561,587859.28,327779.666
22,002797.SZ,20181204,5.58,5.7,5.53,5.7,5.57,0.13,2.3339,713497.46,403385.378
23,002797.SZ,20181203,5.71,5.76,5.55,5.57,5.45,0.12,2.2018,820445.31,462962.217
24,002797.SZ,20181130,5.34,5.5,5.2,5.45,5.36,0.09,1.6791,629245.12,336955.5
25,002797.SZ,20181129,5.71,5.78,5.33,5.36,5.68,-0.32,-5.6338,846598.2,471974.261
26,002797.SZ,20181128,5.47,5.72,5.42,5.68,5.48,0.2,3.6496,950604.08,532933.059
27,002797.SZ,20181127,5.51,5.57,5.38,5.48,5.43,0.05,0.9208,544406.96,298457.686
28,002797.SZ,20181126,5.44,5.53,5.33,5.43,5.44,-0.01,-0.1838,522845.21,284336.655
29,002797.SZ,20181123,5.66,5.75,5.33,5.44,5.67,-0.23,-4.0564,859728.28,475938.767
30,002797.SZ,20181122,5.72,5.78,5.56,5.67,5.73,-0.06,-1.0471,731936.82,414692.556
31,002797.SZ,20181121,5.66,5.8,5.56,5.73,5.72,0.01,0.1748,899588.68,512964.122
32,002797.SZ,20181120,5.91,6.02,5.71,5.72,6.04,-0.32,-5.298,1357092.68,795062.779
33,002797.SZ,20181119,5.8,6.18,5.78,6.04,5.9,0.14,2.3729,2314186.46,1387619.685
34,002797.SZ,20181116,5.49,6.06,5.46,5.9,5.51,0.39,7.078,2546395.95,1484881.237
35,002797.SZ,20181115,5.31,5.55,5.31,5.51,5.34,0.17,3.1835,1230876.4,673201.684
36,002797.SZ,20181114,5.38,5.52,5.32,5.34,5.45,-0.11,-2.0183,1207149.89,652204.272
37,002797.SZ,20181113,5.11,5.7,5.09,5.45,5.18,0.27,5.2124,1836095.81,989014.315
38,002797.SZ,20181112,5.05,5.18,5.02,5.18,5.07,0.11,2.1696,511422.06,262080.453
39,002797.SZ,20181109,5.01,5.15,4.98,5.07,5.05,0.02,0.396,465598.24,236754.2
40,002797.SZ,20181108,5.16,5.22,5.04,5.05,5.11,-0.06,-1.1742,669657.4,343290.539
41,002797.SZ,20181107,5.15,5.23,5.1,5.11,5.2,-0.09,-1.7308,631850.66,325506.401
42,002797.SZ,20181106,5.31,5.37,5.13,5.2,5.34,-0.14,-2.6217,858530.68,449143.392
43,002797.SZ,20181105,5.2,5.34,5.15,5.34,5.24,0.1,1.9084,1118449.51,588321.709
44,002797.SZ,20181102,5.22,5.28,5.13,5.24,5.15,0.09,1.7476,1042580.72,543667.902
45,002797.SZ,20181101,5.19,5.49,5.15,5.15,5.18,-0.03,-0.5792,1340500.75,709252.053
46,002797.SZ,20181031,5.25,5.34,5.13,5.18,5.33,-0.15,-2.8143,1106672.74,577057.512
47,002797.SZ,20181030,5.06,5.45,4.95,5.33,5.04,0.29,5.754,1667197.32,874339.587
48,002797.SZ,20181029,5.07,5.25,5.0,5.04,5.08,-0.04,-0.7874,788989.23,403275.699
