,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600583.SH,20190107,4.97,5.02,4.93,5.0,4.94,0.06,1.2146,142747.14,71017.113
1,600583.SH,20190104,4.86,4.95,4.81,4.94,4.86,0.08,1.6461,163870.48,79995.448
2,600583.SH,20190103,4.88,4.9,4.81,4.86,4.85,0.01,0.2062,94573.76,45928.303
3,600583.SH,20190102,4.92,4.94,4.82,4.85,4.9,-0.05,-1.0204,110805.12,53906.47
4,600583.SH,20181228,4.9,4.93,4.86,4.9,4.89,0.01,0.2045,100227.88,49041.156
5,600583.SH,20181227,5.04,5.08,4.88,4.89,4.9,-0.01,-0.2041,166436.06,82748.253
6,600583.SH,20181226,4.95,4.97,4.88,4.9,4.93,-0.03,-0.6085,75855.58,37247.496
7,600583.SH,20181225,5.02,5.02,4.87,4.93,5.11,-0.18,-3.5225,176955.17,87327.281
8,600583.SH,20181224,5.12,5.13,5.08,5.11,5.15,-0.04,-0.7767,74065.91,37800.92
9,600583.SH,20181221,5.14,5.16,5.1,5.15,5.18,-0.03,-0.5792,64071.5,32832.281
10,600583.SH,20181220,5.24,5.24,5.15,5.18,5.24,-0.06,-1.145,115110.04,59621.846
11,600583.SH,20181219,5.26,5.33,5.15,5.24,5.32,-0.08,-1.5038,168645.9,87667.074
12,600583.SH,20181218,5.25,5.33,5.25,5.32,5.35,-0.03,-0.5607,73605.48,38978.273
13,600583.SH,20181217,5.36,5.39,5.25,5.35,5.39,-0.04,-0.7421,115681.21,61504.876
14,600583.SH,20181214,5.52,5.54,5.39,5.39,5.47,-0.08,-1.4625,89706.01,49104.661
15,600583.SH,20181213,5.44,5.5,5.41,5.47,5.46,0.01,0.1832,129465.43,70719.539
16,600583.SH,20181212,5.47,5.48,5.41,5.46,5.42,0.04,0.738,66244.61,36078.147
17,600583.SH,20181211,5.45,5.45,5.36,5.42,5.46,-0.04,-0.7326,77674.07,41965.006
18,600583.SH,20181210,5.44,5.48,5.39,5.46,5.35,0.11,2.0561,116505.16,63364.463
19,600583.SH,20181207,5.34,5.36,5.28,5.35,5.33,0.02,0.3752,68840.66,36579.006
20,600583.SH,20181206,5.43,5.45,5.33,5.33,5.44,-0.11,-2.0221,110602.26,59378.739
21,600583.SH,20181205,5.45,5.5,5.4,5.44,5.54,-0.1,-1.8051,108774.51,59211.464
22,600583.SH,20181204,5.42,5.57,5.4,5.54,5.44,0.1,1.8382,149100.34,81942.741
23,600583.SH,20181203,5.41,5.5,5.35,5.44,5.27,0.17,3.2258,176395.58,95735.225
24,600583.SH,20181130,5.24,5.34,5.21,5.27,5.23,0.04,0.7648,107666.22,56949.931
25,600583.SH,20181129,5.29,5.35,5.23,5.23,5.32,-0.09,-1.6917,75431.35,39865.407
26,600583.SH,20181128,5.26,5.33,5.18,5.32,5.26,0.06,1.1407,74511.34,39209.525
27,600583.SH,20181127,5.26,5.29,5.21,5.26,5.25,0.01,0.1905,63802.0,33467.542
28,600583.SH,20181126,5.15,5.3,5.08,5.25,5.22,0.03,0.5747,174469.99,89853.681
29,600583.SH,20181123,5.36,5.36,5.21,5.22,5.36,-0.14,-2.6119,103905.67,54656.721
30,600583.SH,20181122,5.49,5.5,5.33,5.36,5.51,-0.15,-2.7223,149397.29,80679.877
31,600583.SH,20181121,5.23,5.54,5.1,5.51,5.44,0.07,1.2868,382685.86,202850.713
32,600583.SH,20181120,5.52,5.58,5.41,5.44,5.56,-0.12,-2.1583,117617.89,64668.787
33,600583.SH,20181119,5.54,5.6,5.51,5.56,5.52,0.04,0.7246,117811.6,65344.839
34,600583.SH,20181116,5.52,5.6,5.46,5.52,5.53,-0.01,-0.1808,220033.53,121646.646
35,600583.SH,20181115,5.36,5.55,5.35,5.53,5.42,0.11,2.0295,322282.61,175283.307
36,600583.SH,20181114,5.36,5.44,5.23,5.42,5.68,-0.26,-4.5775,472177.95,252190.583
37,600583.SH,20181113,5.6,5.71,5.57,5.68,5.71,-0.03,-0.5254,160351.57,90627.415
38,600583.SH,20181112,5.7,5.74,5.61,5.71,5.72,-0.01,-0.1748,191155.44,108517.233
39,600583.SH,20181109,5.8,5.8,5.63,5.72,5.85,-0.13,-2.2222,142143.57,81048.039
40,600583.SH,20181108,5.85,5.93,5.77,5.85,5.81,0.04,0.6885,161299.6,94598.311
41,600583.SH,20181107,5.88,5.93,5.81,5.81,5.89,-0.08,-1.3582,94733.36,55514.586
42,600583.SH,20181106,5.85,6.05,5.8,5.89,5.89,0.0,0.0,273461.77,162723.106
43,600583.SH,20181105,5.59,5.91,5.55,5.89,5.63,0.26,4.6181,330075.61,189061.952
44,600583.SH,20181102,5.47,5.63,5.43,5.63,5.51,0.12,2.1779,330482.73,182517.151
45,600583.SH,20181101,5.5,5.62,5.43,5.51,5.58,-0.07,-1.2545,236989.01,130954.51
46,600583.SH,20181031,5.53,5.61,5.42,5.58,5.56,0.02,0.3597,183368.2,101329.074
47,600583.SH,20181030,5.46,5.63,5.45,5.56,5.52,0.04,0.7246,129781.83,71920.234
48,600583.SH,20181029,5.58,5.65,5.5,5.52,5.53,-0.01,-0.1808,132016.34,73687.881
49,600583.SH,20181026,5.53,5.66,5.46,5.53,5.53,0.0,0.0,163900.09,91330.394
50,600583.SH,20181025,5.33,5.61,5.3,5.53,5.48,0.05,0.9124,256893.7,140627.768
51,600583.SH,20181024,5.47,5.62,5.28,5.48,5.87,-0.39,-6.644,428843.38,234306.625
52,600583.SH,20181023,6.04,6.08,5.8,5.87,6.05,-0.18,-2.9752,204600.35,121073.249
53,600583.SH,20181022,5.84,6.08,5.81,6.05,5.8,0.25,4.3103,256222.32,153229.659
54,600583.SH,20181019,5.7,5.85,5.39,5.8,5.75,0.05,0.8696,296784.56,167617.215
55,600583.SH,20181018,5.72,5.83,5.68,5.75,5.85,-0.1,-1.7094,161791.76,92974.056
56,600583.SH,20181017,6.05,6.11,5.69,5.85,6.0,-0.15,-2.5,226464.99,133328.851
57,600583.SH,20181016,6.08,6.26,5.86,6.0,6.11,-0.11,-1.8003,181160.9,109707.15
58,600583.SH,20181015,6.11,6.22,6.03,6.11,6.13,-0.02,-0.3263,147722.98,90543.241
59,600583.SH,20181012,5.9,6.16,5.76,6.13,6.04,0.09,1.4901,259478.24,153779.155
60,600583.SH,20181011,6.45,6.45,6.04,6.04,6.71,-0.67,-9.9851,321124.06,197756.451
61,600583.SH,20181010,6.86,6.86,6.64,6.71,6.84,-0.13,-1.9006,181843.49,122283.526
62,600583.SH,20181009,6.68,6.96,6.62,6.84,6.65,0.19,2.8571,290543.29,198089.942
63,600583.SH,20181008,6.63,6.87,6.6,6.65,6.76,-0.11,-1.6272,204249.37,137801.828
64,600583.SH,20180928,6.71,6.8,6.62,6.76,6.73,0.03,0.4458,164481.38,110025.942
65,600583.SH,20180927,6.8,6.89,6.68,6.73,6.84,-0.11,-1.6082,182783.61,123774.67
66,600583.SH,20180926,6.79,7.06,6.73,6.84,6.77,0.07,1.034,338012.4,233248.52
67,600583.SH,20180925,6.82,7.02,6.75,6.77,6.75,0.02,0.2963,282907.05,194413.941
68,600583.SH,20180921,6.69,6.75,6.5,6.75,6.7,0.05,0.7463,234730.13,155737.721
69,600583.SH,20180920,6.87,6.87,6.67,6.7,6.83,-0.13,-1.9034,209303.59,141139.685
70,600583.SH,20180919,6.45,6.89,6.44,6.83,6.48,0.35,5.4012,333420.39,224689.048
71,600583.SH,20180918,6.43,6.56,6.29,6.48,6.54,-0.06,-0.9174,188538.01,120690.884
72,600583.SH,20180917,6.59,6.63,6.45,6.54,6.63,-0.09,-1.3575,187073.7,122027.349
73,600583.SH,20180914,6.72,6.75,6.51,6.63,6.7,-0.07,-1.0448,217209.66,144349.955
74,600583.SH,20180913,6.52,6.8,6.52,6.7,6.54,0.16,2.4465,287416.44,192365.57
75,600583.SH,20180912,6.6,6.7,6.44,6.54,6.6,-0.06,-0.9091,216136.24,141013.966
76,600583.SH,20180911,6.3,6.64,6.28,6.6,6.32,0.28,4.4304,382415.41,249691.927
77,600583.SH,20180910,6.38,6.4,6.26,6.32,6.36,-0.04,-0.6289,124096.42,78342.781
78,600583.SH,20180907,6.2,6.43,6.19,6.36,6.22,0.14,2.2508,163577.46,104075.927
79,600583.SH,20180906,6.41,6.55,6.16,6.22,6.4,-0.18,-2.8125,185551.05,117140.977
80,600583.SH,20180905,6.26,6.43,6.25,6.4,6.3,0.1,1.5873,218938.8,139780.085
81,600583.SH,20180904,6.23,6.38,6.21,6.3,6.21,0.09,1.4493,210185.65,132430.308
82,600583.SH,20180903,5.9,6.24,5.9,6.21,6.0,0.21,3.5,232585.43,142979.728
83,600583.SH,20180831,6.05,6.13,5.84,6.0,6.08,-0.08,-1.3158,190026.35,113150.352
84,600583.SH,20180830,6.13,6.31,5.99,6.08,6.1,-0.02,-0.3279,166646.5,102373.129
85,600583.SH,20180829,6.07,6.23,6.05,6.1,6.11,-0.01,-0.1637,113399.31,69340.971
86,600583.SH,20180828,6.24,6.25,6.1,6.11,6.24,-0.13,-2.0833,129434.24,79468.156
87,600583.SH,20180827,6.06,6.3,5.98,6.24,6.02,0.22,3.6545,307783.53,190624.809
88,600583.SH,20180824,5.89,6.06,5.83,6.02,5.89,0.13,2.2071,285571.39,170300.108
89,600583.SH,20180823,5.88,5.93,5.7,5.89,5.81,0.08,1.3769,225577.05,131205.759
90,600583.SH,20180822,5.77,5.88,5.75,5.81,5.76,0.05,0.8681,168338.63,97947.772
91,600583.SH,20180821,5.64,5.84,5.63,5.76,5.68,0.08,1.4085,204010.39,117552.501
92,600583.SH,20180820,5.5,5.72,5.44,5.68,5.5,0.18,3.2727,268390.07,151358.591
93,600583.SH,20180817,5.71,5.8,5.47,5.5,5.64,-0.14,-2.4823,200759.8,112019.927
94,600583.SH,20180816,5.63,5.78,5.4,5.64,5.71,-0.07,-1.2259,256121.69,143566.692
95,600583.SH,20180815,5.85,5.94,5.7,5.71,5.88,-0.17,-2.8912,287910.66,167469.74
96,600583.SH,20180814,5.59,5.9,5.56,5.88,5.6,0.28,5.0,493799.6,287150.234
97,600583.SH,20180813,5.53,5.68,5.48,5.6,5.61,-0.01,-0.1783,141449.86,78975.706
98,600583.SH,20180810,5.49,5.65,5.4,5.61,5.49,0.12,2.1858,276709.09,153930.966
99,600583.SH,20180809,5.34,5.57,5.24,5.49,5.4,0.09,1.6667,292760.19,159163.095
