,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601006.SH,20190107,8.18,8.3,8.12,8.24,8.13,0.11,1.353,373668.51,305877.335
1,601006.SH,20190104,8.05,8.14,8.02,8.13,8.09,0.04,0.4944,217531.01,175807.936
2,601006.SH,20190103,8.15,8.19,8.01,8.09,8.19,-0.1,-1.221,193738.08,156881.844
3,601006.SH,20190102,8.2,8.24,8.12,8.19,8.23,-0.04,-0.486,227633.61,185920.782
4,601006.SH,20181228,8.13,8.25,8.08,8.23,8.16,0.07,0.8578,394433.97,322287.132
5,601006.SH,20181227,8.16,8.19,8.08,8.16,8.12,0.04,0.4926,208822.13,169926.629
6,601006.SH,20181226,8.09,8.16,8.07,8.12,8.09,0.03,0.3708,232051.45,188546.974
7,601006.SH,20181225,8.03,8.11,7.96,8.09,8.04,0.05,0.6219,260629.53,209281.389
8,601006.SH,20181224,8.0,8.08,7.99,8.04,7.98,0.06,0.7519,179422.71,144361.577
9,601006.SH,20181221,7.98,8.0,7.91,7.98,7.97,0.01,0.1255,243533.97,194098.217
10,601006.SH,20181220,8.09,8.13,7.92,7.97,8.09,-0.12,-1.4833,234552.07,188355.363
11,601006.SH,20181219,8.04,8.14,8.01,8.09,8.05,0.04,0.4969,325639.82,263384.18
12,601006.SH,20181218,7.97,8.05,7.95,8.05,7.98,0.07,0.8772,321465.64,256998.506
13,601006.SH,20181217,7.95,8.02,7.93,7.98,7.96,0.02,0.2513,270154.84,215795.108
14,601006.SH,20181214,7.98,8.0,7.94,7.96,7.99,-0.03,-0.3755,175983.65,140311.618
15,601006.SH,20181213,7.99,8.02,7.93,7.99,7.98,0.01,0.1253,268842.14,214657.659
16,601006.SH,20181212,8.02,8.02,7.95,7.98,7.97,0.01,0.1255,114145.25,91029.807
17,601006.SH,20181211,8.02,8.03,7.94,7.97,7.98,-0.01,-0.1253,144233.76,114994.861
18,601006.SH,20181210,7.89,7.99,7.88,7.98,7.92,0.06,0.7576,286388.9,227909.191
