,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600028.SH,20190107,5.16,5.19,5.12,5.18,5.1,0.08,1.5686,2001628.14,1031745.963
1,600028.SH,20190104,5.01,5.12,5.0,5.1,5.04,0.06,1.1905,1616696.05,817909.163
2,600028.SH,20190103,5.03,5.05,4.96,5.04,5.01,0.03,0.5988,1547884.84,776874.803
3,600028.SH,20190102,5.1,5.11,4.96,5.01,5.05,-0.04,-0.7921,2185583.7,1097685.173
4,600028.SH,20181228,5.05,5.12,4.99,5.05,5.25,-0.2,-3.8095,3221448.38,1632033.212
5,600028.SH,20181227,5.79,5.85,5.23,5.25,5.63,-0.38,-6.7496,4296618.75,2320700.476
6,600028.SH,20181226,5.63,5.67,5.6,5.63,5.62,0.01,0.1779,560632.81,315835.716
7,600028.SH,20181225,5.64,5.67,5.55,5.62,5.74,-0.12,-2.0906,778230.43,436715.179
8,600028.SH,20181224,5.57,5.77,5.56,5.74,5.63,0.11,1.9538,1086519.89,616789.389
9,600028.SH,20181221,5.55,5.63,5.51,5.63,5.61,0.02,0.3565,678207.46,377976.582
10,600028.SH,20181220,5.66,5.67,5.57,5.61,5.65,-0.04,-0.708,735900.15,412647.885
11,600028.SH,20181219,5.75,5.75,5.65,5.65,5.81,-0.16,-2.7539,1199303.69,682718.862
12,600028.SH,20181218,5.92,5.94,5.81,5.81,5.97,-0.16,-2.6801,826903.37,483936.31
13,600028.SH,20181217,5.88,5.98,5.88,5.97,5.89,0.08,1.3582,624336.38,371118.726
14,600028.SH,20181214,5.94,5.99,5.89,5.89,5.93,-0.04,-0.6745,1124985.77,669649.969
15,600028.SH,20181213,5.85,5.95,5.85,5.93,5.86,0.07,1.1945,759550.24,449148.102
16,600028.SH,20181212,5.89,5.89,5.84,5.86,5.85,0.01,0.1709,485712.36,284824.627
17,600028.SH,20181211,5.88,5.89,5.83,5.85,5.92,-0.07,-1.1824,620326.22,362921.111
18,600028.SH,20181210,5.88,5.94,5.87,5.92,5.86,0.06,1.0239,860018.77,507924.585
19,600028.SH,20181207,5.86,5.89,5.84,5.86,5.87,-0.01,-0.1704,390920.19,229129.729
20,600028.SH,20181206,5.93,5.94,5.84,5.87,5.97,-0.1,-1.675,923740.03,542337.399
21,600028.SH,20181205,5.96,6.01,5.94,5.97,6.02,-0.05,-0.8306,568682.79,340257.473
22,600028.SH,20181204,6.06,6.08,5.97,6.02,6.06,-0.04,-0.6601,911269.83,549455.344
23,600028.SH,20181203,6.0,6.08,5.98,6.06,5.9,0.16,2.7119,1606439.95,969571.653
24,600028.SH,20181130,5.86,5.92,5.85,5.9,5.83,0.07,1.2007,698073.62,411293.969
25,600028.SH,20181129,5.87,5.9,5.82,5.83,5.87,-0.04,-0.6814,504628.18,295727.368
26,600028.SH,20181128,5.82,5.89,5.8,5.87,5.81,0.06,1.0327,553735.43,324387.802
27,600028.SH,20181127,5.82,5.85,5.79,5.81,5.79,0.02,0.3454,530919.8,308731.446
28,600028.SH,20181126,5.75,5.83,5.71,5.79,5.84,-0.05,-0.8562,767865.78,443780.408
29,600028.SH,20181123,5.88,5.89,5.83,5.84,5.91,-0.07,-1.1844,802159.89,469969.649
30,600028.SH,20181122,5.96,5.96,5.89,5.91,5.95,-0.04,-0.6723,859308.64,508079.501
31,600028.SH,20181121,5.95,5.96,5.86,5.95,6.06,-0.11,-1.8152,1472814.57,869247.727
32,600028.SH,20181120,6.1,6.12,6.01,6.06,6.13,-0.07,-1.1419,860251.6,520452.628
33,600028.SH,20181119,6.07,6.14,6.05,6.13,6.05,0.08,1.3223,858174.13,522850.406
34,600028.SH,20181116,6.01,6.08,6.0,6.05,6.0,0.05,0.8333,1347213.71,813649.195
35,600028.SH,20181115,5.98,6.01,5.96,6.0,5.97,0.03,0.5025,1083209.41,647906.918
36,600028.SH,20181114,6.08,6.08,5.93,5.97,6.18,-0.21,-3.3981,2178299.78,1303358.787
37,600028.SH,20181113,6.1,6.2,6.1,6.18,6.18,0.0,0.0,957360.73,588961.282
38,600028.SH,20181112,6.13,6.19,6.1,6.18,6.14,0.04,0.6515,873244.16,537653.226
39,600028.SH,20181109,6.23,6.24,6.12,6.14,6.25,-0.11,-1.76,824140.09,508248.715
40,600028.SH,20181108,6.29,6.31,6.24,6.25,6.24,0.01,0.1603,699484.69,438729.662
41,600028.SH,20181107,6.31,6.32,6.22,6.24,6.35,-0.11,-1.7323,900768.48,564076.03
42,600028.SH,20181106,6.3,6.37,6.27,6.35,6.32,0.03,0.4747,1020577.48,646164.924
43,600028.SH,20181105,6.28,6.33,6.23,6.32,6.32,0.0,0.0,1019348.66,639282.636
44,600028.SH,20181102,6.28,6.32,6.22,6.32,6.26,0.06,0.9585,1779900.31,1115984.48
45,600028.SH,20181101,6.3,6.32,6.22,6.26,6.31,-0.05,-0.7924,1281785.52,803754.284
46,600028.SH,20181031,6.35,6.36,6.23,6.31,6.31,0.0,0.0,1147085.91,721392.051
47,600028.SH,20181030,6.27,6.37,6.21,6.31,6.23,0.08,1.2841,985819.18,620623.231
48,600028.SH,20181029,6.32,6.39,6.2,6.23,6.26,-0.03,-0.4792,1362552.09,856389.233
49,600028.SH,20181026,6.23,6.32,6.2,6.26,6.2,0.06,0.9677,1327576.66,829833.212
50,600028.SH,20181025,6.08,6.22,6.04,6.2,6.19,0.01,0.1616,1151529.69,706964.268
51,600028.SH,20181024,6.12,6.29,6.03,6.19,6.25,-0.06,-0.96,1627727.44,998759.583
52,600028.SH,20181023,6.43,6.47,6.22,6.25,6.46,-0.21,-3.2508,1199323.25,761351.388
