,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600566.SH,20190107,30.65,31.35,30.3,31.05,30.65,0.4,1.3051,53803.71,166069.802
1,600566.SH,20190104,28.63,30.71,28.53,30.65,28.92,1.73,5.982,52472.77,156055.111
2,600566.SH,20190103,29.99,29.99,28.55,28.92,30.18,-1.26,-4.175,90912.3,264302.929
3,600566.SH,20190102,33.58,33.72,30.18,30.18,33.53,-3.35,-9.9911,78679.88,244210.139
4,600566.SH,20181228,34.16,34.16,33.01,33.53,34.16,-0.63,-1.8443,35042.17,117329.183
5,600566.SH,20181227,34.4,34.85,34.1,34.16,34.06,0.1,0.2936,32737.74,112862.285
6,600566.SH,20181226,34.0,34.35,33.85,34.06,34.14,-0.08,-0.2343,19515.77,66602.514
7,600566.SH,20181225,34.31,34.32,33.61,34.14,34.25,-0.11,-0.3212,34611.09,117997.981
8,600566.SH,20181224,33.71,34.38,33.6,34.25,33.7,0.55,1.632,28178.63,96203.079
9,600566.SH,20181221,33.86,34.45,33.6,33.7,33.98,-0.28,-0.824,42584.96,144322.437
10,600566.SH,20181220,33.42,34.32,33.4,33.98,33.66,0.32,0.9507,29492.62,100268.524
11,600566.SH,20181219,34.32,34.53,33.57,33.66,34.34,-0.68,-1.9802,26851.98,91211.719
12,600566.SH,20181218,34.31,34.89,33.69,34.34,34.39,-0.05,-0.1454,29590.6,101670.739
13,600566.SH,20181217,33.54,34.58,33.19,34.39,33.86,0.53,1.5653,38632.73,131171.377
14,600566.SH,20181214,34.62,35.19,33.5,33.86,34.98,-1.12,-3.2018,60714.96,208961.88
15,600566.SH,20181213,34.75,35.35,34.52,34.98,34.46,0.52,1.509,41436.86,145308.795
16,600566.SH,20181212,34.03,34.79,34.03,34.46,34.02,0.44,1.2934,29475.63,101452.61
17,600566.SH,20181211,33.88,34.38,33.35,34.02,33.7,0.32,0.9496,32967.13,111875.575
18,600566.SH,20181210,33.5,34.14,32.8,33.7,34.46,-0.76,-2.2055,65362.04,218555.374
19,600566.SH,20181207,37.2,37.2,34.35,34.46,37.42,-2.96,-7.9102,106445.97,375104.116
20,600566.SH,20181206,39.35,39.99,37.0,37.42,39.57,-2.15,-5.4334,60146.35,228979.031
21,600566.SH,20181205,38.5,39.87,38.22,39.57,38.85,0.72,1.8533,45860.52,180624.099
22,600566.SH,20181204,37.79,39.11,37.48,38.85,37.8,1.05,2.7778,53413.37,206340.74
23,600566.SH,20181203,37.8,38.26,37.43,37.8,37.04,0.76,2.0518,36189.03,137397.65
24,600566.SH,20181130,36.78,37.04,36.06,37.04,36.69,0.35,0.9539,16647.64,61099.296
25,600566.SH,20181129,37.15,37.71,36.49,36.69,37.1,-0.41,-1.1051,19356.65,71550.719
26,600566.SH,20181128,35.89,37.1,35.8,37.1,35.9,1.2,3.3426,21892.62,80166.673
27,600566.SH,20181127,36.81,36.99,35.66,35.9,36.94,-1.04,-2.8154,28878.65,104688.691
28,600566.SH,20181126,37.23,37.26,36.51,36.94,37.33,-0.39,-1.0447,22814.18,84002.852
29,600566.SH,20181123,37.62,37.92,37.1,37.33,37.56,-0.23,-0.6124,17131.08,63932.412
30,600566.SH,20181122,37.8,38.61,37.55,37.56,37.87,-0.31,-0.8186,16373.53,62126.178
31,600566.SH,20181121,37.6,38.5,37.04,37.87,37.93,-0.06,-0.1582,21338.61,80618.604
32,600566.SH,20181120,37.83,38.32,37.68,37.93,38.36,-0.43,-1.121,18840.89,71573.224
33,600566.SH,20181119,37.96,38.45,36.87,38.36,38.08,0.28,0.7353,45230.65,170177.423
34,600566.SH,20181116,39.3,39.54,37.31,38.08,39.56,-1.48,-3.7412,61429.86,234190.133
35,600566.SH,20181115,39.8,40.03,38.85,39.56,40.04,-0.48,-1.1988,36226.5,142296.035
36,600566.SH,20181114,39.7,40.5,39.01,40.04,39.22,0.82,2.0908,55099.25,219733.502
37,600566.SH,20181113,37.71,39.51,37.54,39.22,38.2,1.02,2.6702,45401.03,175954.774
38,600566.SH,20181112,36.88,38.29,36.6,38.2,37.1,1.1,2.965,43522.67,164139.886
39,600566.SH,20181109,37.15,37.9,36.75,37.1,37.15,-0.05,-0.1346,41546.6,155494.105
40,600566.SH,20181108,38.0,38.0,37.01,37.15,38.38,-1.23,-3.2048,68923.28,258245.384
41,600566.SH,20181107,40.82,40.82,36.51,38.38,40.57,-2.19,-5.3981,219470.48,817653.148
42,600566.SH,20181106,40.7,40.74,39.5,40.57,40.76,-0.19,-0.4661,30673.44,122692.392
43,600566.SH,20181105,41.52,42.08,40.05,40.76,42.15,-1.39,-3.2977,42512.15,174636.308
44,600566.SH,20181102,41.4,42.38,41.09,42.15,40.43,1.72,4.2543,50083.76,210309.832
45,600566.SH,20181101,40.42,41.58,39.8,40.43,40.45,-0.02,-0.0494,40760.36,166526.901
46,600566.SH,20181031,38.3,40.68,38.0,40.45,38.55,1.9,4.9287,47038.11,187670.993
47,600566.SH,20181030,38.3,39.27,37.82,38.55,38.58,-0.03,-0.0778,32706.99,126502.438
48,600566.SH,20181029,39.33,39.82,38.02,38.58,39.83,-1.25,-3.1383,32655.17,126610.594
49,600566.SH,20181026,40.83,41.35,38.75,39.83,40.8,-0.97,-2.3775,41799.66,165428.304
50,600566.SH,20181025,39.0,40.9,38.62,40.8,40.1,0.7,1.7456,36642.64,145050.643
51,600566.SH,20181024,40.88,41.0,39.51,40.1,41.1,-1.0,-2.4331,38999.72,157168.124
52,600566.SH,20181023,41.16,41.83,40.0,41.1,40.7,0.4,0.9828,70615.31,290088.186
53,600566.SH,20181022,38.82,41.19,38.82,40.7,37.49,3.21,8.5623,76420.09,306712.542
54,600566.SH,20181019,34.56,37.49,34.4,37.49,34.93,2.56,7.3289,35910.41,129868.232
55,600566.SH,20181018,35.74,35.95,34.1,34.93,35.75,-0.82,-2.2937,29605.81,103607.567
56,600566.SH,20181017,36.12,36.5,35.36,35.75,36.0,-0.25,-0.6944,22066.67,79395.123
57,600566.SH,20181016,35.6,36.53,35.11,36.0,35.85,0.15,0.4184,26092.74,94077.326
58,600566.SH,20181015,36.72,37.18,35.1,35.85,36.75,-0.9,-2.449,38048.64,137030.625
