,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
204,734235.0,20110408,978.8788,996.1064,978.2239999999999,995.8477,1096.2913,966.5651,18.486305454545448,15.598724999999963,0,1102.7507
205,734238.0,20110411,998.6275,998.6275,979.3505,979.6264,1096.2913,966.5651,18.347719999999992,15.907264999999972,0,1102.7507
206,734239.0,20110412,978.0836,984.8833,975.8537,978.1441,1096.2913,966.5651,18.543576363636355,16.07670999999997,0,1102.7507
207,734240.0,20110413,978.2785,999.5614,977.3897,999.4721,1096.2913,966.5651,18.287743636363626,15.405119999999972,0,1102.7507
208,734241.0,20110414,999.555,1000.9254,994.2881,997.1257,1096.2913,966.5651,17.92534181818181,15.949934999999977,0,1102.7507
209,734242.0,20110415,996.1601,996.1601,982.2269,989.8298,1096.2913,966.5651,17.766605454545445,14.94704499999998,0,1102.7507
210,734245.0,20110418,987.9284,990.8784,979.1839,982.1596,1096.2913,966.5651,17.547018181818174,15.268644999999987,0,1102.7507
211,734246.0,20110419,976.5579,976.5579,964.9429,972.8599,1096.2913,966.5651,17.23222363636363,15.006059999999996,0,1102.7507
212,734247.0,20110420,974.7897,990.1464,971.6456,988.4272,1096.2913,964.9429,17.071778181818175,15.101099999999992,0,1102.7507
213,734248.0,20110421,990.1937,998.6754,988.4455,990.5715,1096.2913,964.9429,16.776718181818175,15.0849,0,1102.7507
214,734249.0,20110422,987.42,987.42,981.5529,985.7316,1096.2913,964.9429,16.488318181818176,14.756465000000002,0,1102.7507
215,734252.0,20110425,982.3073,982.6766,960.0686,960.0686,1096.2913,964.9429,16.283067272727266,14.523320000000002,0,1102.7507
216,734253.0,20110426,956.5749,958.8281,942.6091,945.8479,1096.2913,960.0686,16.133901818181812,15.256310000000003,0,1102.7507
217,734254.0,20110427,949.048,949.6955,927.6276,933.5149,1096.2913,942.6091,16.196467272727265,15.576284999999995,0,1102.7507
218,734255.0,20110428,934.7297,935.6936,891.1525,892.4474,1096.2913,927.6276,16.302647272727267,15.586514999999997,0,1102.7507
219,734256.0,20110429,888.7113,900.8485,884.8687,900.8485,1096.2913,891.1525,16.958507272727267,16.292674999999996,0,1102.7507
220,734260.0,20110503,899.1456,910.676,894.4115,909.4062,1096.2913,884.8687,16.939607272727265,16.374614999999995,0,1102.7507
221,734261.0,20110504,904.3796,905.6039999999999,890.8092,892.5319999999999,1096.2913,884.8687,16.556739999999994,16.483224999999997,0,1102.7507
222,734262.0,20110505,889.38,908.3937,889.38,902.7029,1096.2913,884.8687,16.637263636363627,16.627559999999995,0,1102.7507
223,734263.0,20110506,892.6260000000001,908.7439,891.705,906.2515,1096.2913,884.8687,16.6762509090909,16.551679999999994,0,1102.7507
224,734266.0,20110509,912.0506,925.7602,912.0506,921.4696,1096.2913,884.8687,16.703985454545446,16.768309999999996,0,1102.7507
225,734267.0,20110510,922.9085,922.9085,914.7727,922.1839,1096.2913,884.8687,16.530543636363625,16.559669999999993,0,1102.7507
226,734268.0,20110511,921.9253,924.554,914.2629,920.7942,1096.2913,884.8687,16.42391818181817,16.002609999999994,0,1102.7507
227,734269.0,20110512,912.951,915.9383,900.6187,900.6187,1096.2913,884.8687,16.297821818181802,16.065684999999995,0,1102.7507
228,734270.0,20110513,902.6325,902.9179,889.7337,900.7798,1096.2913,884.8687,16.177210909090892,15.723079999999992,0,1102.7507
229,734273.0,20110516,901.3623,908.8462,898.3623,898.4448,1094.263,884.8687,15.82750363636362,16.050424999999997,0,1102.7507
230,734274.0,20110517,894.7294,896.7965,882.5327,886.1032,1089.057,884.8687,15.504345454545438,15.877959999999991,0,1102.7507
231,734275.0,20110518,880.2424,884.8892,877.7291,880.5578,1089.057,882.5327,15.477718181818167,16.00642499999999,0,1102.7507
232,734276.0,20110519,884.4689,884.7921,873.2229,874.322,1089.057,877.7291,15.376821818181803,15.783679999999986,0,1102.7507
233,734277.0,20110520,872.8895,873.456,862.4315,863.7656,1089.057,873.2229,15.374029090909076,15.437099999999987,0,1102.7507
234,734280.0,20110523,861.7501,861.7501,829.5621,829.7424,1089.057,862.4315,15.369790909090895,15.476829999999989,0,1102.7507
235,734281.0,20110524,826.9006,866.0524,818.0774,860.6127,1089.057,829.5621,15.610636363636347,16.79287499999999,0,1102.7507
236,734282.0,20110525,851.7935,855.6594,831.4579,831.4579,1089.057,818.0774,15.94162363636362,18.06122499999999,0,1102.7507
237,734283.0,20110526,839.2712,843.1935,819.88,820.0126,1089.057,818.0774,16.113132727272713,18.460349999999995,0,1102.7507
238,734284.0,20110527,818.0143,825.7443,809.2025,814.0181,1089.057,818.0774,16.37565636363635,18.522629999999992,0,1102.7507
239,734287.0,20110530,808.1279,837.2835,806.7208,828.0354,1089.057,809.2025,16.48549636363635,17.122664999999994,0,1102.7507
240,734288.0,20110531,830.2677,837.9975,820.0992,837.9975,1089.057,806.7208,16.828243636363624,17.851809999999993,0,1102.7507
241,734289.0,20110601,835.054,844.8525,835.054,842.8078,1089.057,806.7208,16.86479272727271,17.93349999999999,0,1102.7507
242,734290.0,20110602,828.1146,831.1736,815.2180000000001,826.0477,1082.0276,806.7208,16.634558181818168,17.683684999999997,0,1102.7507
243,734291.0,20110603,825.2401,841.6091,824.6944,839.1698,1082.0276,806.7208,16.719652727272713,17.530779999999993,0,1102.7507
244,734295.0,20110607,833.1498,839.3344,833.1498,837.8760000000001,1079.6614,806.7208,16.54182727272726,17.524569999999994,0,1102.7507
245,734296.0,20110608,836.4145,837.6544,828.6124,836.5319999999999,1070.5783,806.7208,16.517889090909076,17.14831999999999,0,1102.7507
246,734297.0,20110609,831.698,832.4757,819.2769999999999,819.2769999999999,1067.1660000000002,806.7208,16.374176363636355,17.19362999999999,0,1102.7507
247,734298.0,20110610,816.0026,817.3096,801.3177,813.8402,1061.744,806.7208,16.437530909090896,17.33900999999999,0,1102.7507
248,734301.0,20110613,804.6417,823.5022,800.7506,818.4669,1053.3384,801.3177,16.386023636363632,17.372624999999992,0,1102.7507
249,734302.0,20110614,820.2399,831.3454,819.7387,828.9428,1053.3384,800.7506,16.494259999999993,17.850994999999994,0,1102.7507
250,734303.0,20110615,827.4615,831.2233,815.9726,816.5449,1053.3384,800.7506,16.51383636363636,17.907135,0,1102.7507
251,734304.0,20110616,806.6677,811.6258,798.6808,799.3573,1051.3063,800.7506,16.646609090909088,17.956479999999992,0,1102.7507
252,734305.0,20110617,798.2488,803.0308,790.9432,792.5409,1046.3705,798.6808,16.70343636363636,18.245725,0,1102.7507
253,734308.0,20110620,788.5117,789.6559,777.6471,782.0391,1023.4975,790.9432,16.52569636363636,18.271644999999996,0,1102.7507
254,734309.0,20110621,785.7078,787.6242,776.2679,784.7419,1000.9254,777.6471,16.19098545454545,18.320859999999993,0,1102.7507
255,734310.0,20110622,787.6788,787.8606,778.0072,780.3504,1000.9254,776.2679,16.136718181818175,17.27927499999999,0,1102.7507
256,734311.0,20110623,775.3879,804.9886,772.1449,803.7266,1000.9254,776.2679,16.05964727272727,15.373194999999987,0,1102.7507
257,734312.0,20110624,799.372,823.7660000000001,799.372,820.7644,1000.9254,772.1449,16.44029454545454,15.805304999999986,0,1102.7507
258,734315.0,20110627,820.418,837.5958,820.418,830.1584,1000.9254,772.1449,16.51052545454545,15.859329999999995,0,1102.7507
259,734316.0,20110628,829.965,831.273,823.8664,830.5926,1000.9254,772.1449,16.59182545454545,15.891129999999999,0,1102.7507
260,734317.0,20110629,829.8872,837.4721,822.5959,822.6916,1000.9254,772.1449,16.401356363636364,14.733325000000002,0,1102.7507
261,734318.0,20110630,821.5637,834.4543,821.5436,833.5389,1000.9254,772.1449,16.321341818181814,14.582220000000001,0,1102.7507
262,734319.0,20110701,838.0939999999999,851.4495,836.3453,843.8908,1000.9254,772.1449,16.39190727272727,14.737830000000002,0,1102.7507
263,734322.0,20110704,849.4366,865.545,847.9807,865.545,1000.9254,772.1449,16.263407272727267,14.695260000000008,0,1102.7507
264,734323.0,20110705,866.9102,877.49,866.6743,874.5587,998.6754,772.1449,16.462079999999997,14.727740000000006,0,1102.7507
265,734324.0,20110706,870.5159,885.6080000000001,868.5318,885.3398,998.6754,772.1449,16.405398181818178,14.959295000000008,0,1102.7507
266,734325.0,20110707,886.7585,902.3067,882.9564,889.3709,998.6754,772.1449,16.50324727272727,15.361005000000011,0,1102.7507
267,734326.0,20110708,888.0989999999999,891.1828,877.3099,883.8608,998.6754,772.1449,16.643889090909084,15.668585000000007,0,1102.7507
268,734329.0,20110711,881.8103,892.9494,878.8601,892.1043,998.6754,772.1449,16.55974545454545,15.562635000000006,0,1102.7507
269,734330.0,20110712,879.5016,888.9285,876.7,880.7953,987.42,772.1449,16.629916363636358,15.129520000000003,0,1102.7507
270,734331.0,20110713,881.8622,902.4749,881.8622,902.4749,982.6766,772.1449,16.74557818181818,15.160609999999997,0,1102.7507
271,734332.0,20110714,904.9527,922.6187,903.6232,922.6187,958.8281,772.1449,16.709299999999992,15.42871,0,1102.7507
272,734333.0,20110715,925.577,943.2691,925.577,941.3333,949.6955,772.1449,16.759781818181814,15.731234999999998,0,1102.7507
273,734336.0,20110718,944.9188,951.1228,935.6677,937.2396,943.2691,772.1449,16.680221818181813,16.01146,1,944.9188
274,734337.0,20110719,926.8277,926.8277,915.9525,918.3417,951.1228,772.1449,16.15138545454545,16.183775000000004,1,944.9188
275,734338.0,20110720,928.3151,928.493,910.6017,920.1736,951.1228,772.1449,16.058574545454544,16.15972000000001,1,944.9188
276,734339.0,20110721,919.9214,919.9214,904.0088,904.0088,951.1228,772.1449,16.08815272727273,16.56161500000001,1,944.9188
277,734340.0,20110722,909.8823,916.4274,905.8477,910.8823,951.1228,799.372,16.108476363636363,15.715060000000012,1,944.9188
278,734343.0,20110725,904.4502,905.9856,869.002,872.2177,951.1228,820.418,15.955130909090911,15.024345000000006,0,894.8781345454546
279,734344.0,20110726,873.0632,876.1555,865.1735,875.9784,951.1228,821.5436,16.317761818181822,16.014635000000006,0,894.8781345454546
280,734345.0,20110727,868.951,900.7401,867.6549,899.2434,951.1228,821.5436,16.26816909090909,16.193405000000002,0,894.8781345454546
281,734346.0,20110728,886.5763,905.2896,886.5763,904.8824,951.1228,821.5436,16.721794545454543,17.103855000000003,0,894.8781345454546
282,734347.0,20110729,906.6114,911.7177,897.7787,900.4159,951.1228,836.3453,16.87492545454546,17.393985000000004,0,894.8781345454546
283,734350.0,20110801,899.7409,921.5216,899.7409,916.4468,951.1228,847.9807,16.849823636363638,17.335725000000007,0,894.8781345454546
284,734351.0,20110802,908.9668,924.8244,894.6031,924.8244,951.1228,865.1735,17.006123636363636,17.54654500000001,0,894.8781345454546
285,734352.0,20110803,912.1757,942.4976,912.1757,935.0747,951.1228,865.1735,17.364985454545455,18.516825000000004,0,894.8781345454546
286,734353.0,20110804,936.3188,938.8669,925.9846,926.7245,951.1228,865.1735,17.65695090909091,19.17911,0,894.8781345454546
287,734354.0,20110805,890.1971,916.9394,890.1489999999999,909.5066,951.1228,865.1735,17.76099090909091,18.855710000000006,0,894.8781345454546
288,734357.0,20110808,894.2579,904.3646,849.7429,867.4899,951.1228,865.1735,18.037740000000003,19.501585000000006,0,894.8781345454546
289,734358.0,20110809,834.4637,875.8092,827.8266,870.4729,951.1228,849.7429,18.830416363636363,21.528205000000007,0,894.8781345454546
290,734359.0,20110810,888.6469999999999,892.7565,881.8956,883.6447,951.1228,827.8266,19.117590909090914,23.315910000000013,0,894.8781345454546
291,734360.0,20110811,864.9506,907.2912,864.9506,907.2912,951.1228,827.8266,18.442789090909095,22.828320000000012,0,894.8781345454546
292,734361.0,20110812,916.0249,925.8547,914.0659,919.53,951.1228,827.8266,18.772590909090916,23.995575000000013,0,894.8781345454546
293,734364.0,20110815,926.265,941.9342,923.0373,935.5309,951.1228,827.8266,18.56305090909091,23.700410000000012,0,894.8781345454546
294,734365.0,20110816,936.7316,937.367,921.8883,924.845,951.1228,827.8266,18.605870909090914,23.872500000000013,0,894.8781345454546
295,734366.0,20110817,921.8709,934.3889999999999,918.5733,928.221,951.1228,827.8266,18.331616363636368,24.102675000000012,0,894.8781345454546
296,734367.0,20110818,927.1474,927.1474,908.5511,909.1545,951.1228,827.8266,18.293750909090914,23.998895000000005,0,894.8781345454546
297,734368.0,20110819,886.2103,906.2687,886.2103,906.2687,951.1228,827.8266,18.453710909090912,24.13308,0,894.8781345454546
298,734371.0,20110822,911.632,919.2052,899.2507,902.0389,951.1228,827.8266,18.52830727272728,24.607015,0,894.8781345454546
299,734372.0,20110823,908.7557,927.3760000000001,905.4423,927.3760000000001,951.1228,827.8266,18.583576363636368,23.755559999999996,0,894.8781345454546
300,734373.0,20110824,934.174,945.4257,930.9902,931.972,951.1228,827.8266,18.86992363636364,24.303145,0,894.8781345454546
301,734374.0,20110825,936.1441,936.1441,919.8657,935.6469,951.1228,827.8266,18.967987272727274,23.370660000000004,0,894.8781345454546
302,734375.0,20110826,931.2819999999999,947.0618,931.2819999999999,945.1369,951.1228,827.8266,19.023981818181827,23.248915000000004,0,894.8781345454546
303,734378.0,20110829,939.711,951.8024,939.5775,946.8286,951.1228,827.8266,19.020125454545457,23.340955,1,951.1228
304,734379.0,20110830,953.4119,953.4119,924.7566,925.2241,951.8024,827.8266,18.828730909090915,22.863165000000002,1,951.1228
305,734380.0,20110831,923.0742,927.4977,904.2455,913.0542,953.4119,827.8266,19.138705454545455,22.784865000000003,1,951.1228
306,734381.0,20110901,917.3044,922.2723,904.7249,909.3197,953.4119,827.8266,19.284187272727277,22.43138,1,951.1228
307,734382.0,20110902,906.2801,910.6949,894.4734,901.9874,953.4119,827.8266,19.367867272727274,22.664634999999997,1,951.1228
308,734385.0,20110905,890.2736,890.5023,874.8981,875.1878,953.4119,827.8266,19.443029090909093,22.136189999999992,0,890.2736
309,734386.0,20110906,865.6295,876.7014,862.3199,868.3396,953.4119,827.8266,19.508399999999998,20.185314999999992,0,890.2736
310,734387.0,20110907,878.0065,893.6383,870.8342,893.6383,953.4119,862.3199,19.563403636363642,18.505259999999993,0,890.2736
311,734388.0,20110908,898.6535,902.9538,883.4526,883.7567,953.4119,862.3199,19.798870909090915,19.102419999999988,0,890.2736
312,734389.0,20110909,882.4714,887.8524,869.7172,873.4638,953.4119,862.3199,19.556280000000005,17.96044999999999,0,890.2736
313,734393.0,20110913,856.4497,858.9277,850.1276,852.9568,953.4119,862.3199,19.442483636363637,18.277769999999993,0,890.2736
314,734394.0,20110914,860.7083,869.6455,847.4204,869.6455,953.4119,850.1276,19.29016181818182,17.772929999999985,0,890.2736
315,734395.0,20110915,869.5345,878.0801,867.4387,867.4387,953.4119,847.4204,19.55958909090909,18.110249999999986,0,890.2736
316,734396.0,20110916,875.0089,875.5244,865.1409,866.0326,953.4119,847.4204,19.482592727272728,17.85153499999999,0,890.2736
317,734399.0,20110919,859.961,859.961,846.885,847.0573,953.4119,847.4204,19.436643636363637,17.440894999999994,0,890.2736
318,734400.0,20110920,843.1058,853.5901,837.6332,848.2086,953.4119,846.885,19.399767272727274,17.091774999999995,0,890.2736
319,734401.0,20110921,848.0181,874.1479,846.2366,873.9366,953.4119,837.6332,19.37054181818182,16.891894999999998,0,890.2736
320,734402.0,20110922,865.304,872.0742,845.4618,845.4618,953.4119,837.6332,19.681370909090912,17.190775000000002,0,890.2736
321,734403.0,20110923,828.0248,840.1443,826.4946,834.9273,953.4119,837.6332,19.854756363636366,17.799619999999997,0,890.2736
322,734406.0,20110926,831.5039,840.4794,817.2434,819.6716,953.4119,826.4946,19.751109090909093,17.668185,0,890.2736
323,734407.0,20110927,830.0588,830.2317,812.9429,821.5339,953.4119,817.2434,19.921347272727274,18.040995000000002,0,890.2736
324,734408.0,20110928,829.3393,829.3393,804.1026,807.446,953.4119,812.9429,19.979520000000008,18.294190000000004,0,890.2736
325,734409.0,20110929,798.735,800.7103,779.1905,779.7656,953.4119,804.1026,20.21603272727273,18.123260000000005,0,890.2736
326,734410.0,20110930,784.0552,784.0552,768.9214,778.572,953.4119,779.1905,20.232525454545456,18.03664,0,890.2736
327,734420.0,20111010,784.9466,784.9466,775.1603,778.8449,953.4119,768.9214,20.162312727272734,17.915960000000005,0,890.2736
328,734421.0,20111011,800.8428,800.8428,765.2274,774.3006,953.4119,768.9214,20.01857090909091,17.594200000000008,0,890.2736
329,734422.0,20111012,766.9349,805.7925,760.9917,804.7092,953.4119,765.2274,20.38512181818182,18.594760000000008,0,890.2736
330,734423.0,20111013,802.9092,825.5604,802.9092,822.3278,953.4119,760.9917,21.001950909090912,20.115725000000005,0,890.2736
331,734424.0,20111014,817.4417,821.75,807.8839,818.6866,953.4119,760.9917,21.088494545454548,20.10808,0,890.2736
332,734427.0,20111017,822.1518,827.2578,813.5467,819.2551,953.4119,760.9917,21.051285454545454,19.826324999999997,0,890.2736
333,734428.0,20111018,810.3262,815.4749,792.2994,792.2994,953.4119,760.9917,21.10822,19.60512,0,890.2736
334,734429.0,20111019,797.817,799.795,784.4847,789.2424,953.4119,760.9917,20.857163636363637,20.323890000000006,0,890.2736
335,734430.0,20111020,783.0638,783.0638,755.693,763.3908,953.4119,760.9917,20.935859999999998,19.978150000000007,0,890.2736
336,734431.0,20111021,762.8892,763.3761,744.5885,746.5229,953.4119,755.693,20.83196181818182,20.81462000000001,0,890.2736
337,734434.0,20111024,747.2351,757.2346,723.2805,756.3168,953.4119,744.5885,20.833312727272727,21.234825000000008,0,890.2736
338,734435.0,20111025,752.043,783.2573,751.3097,781.6989,953.4119,723.2805,21.197223636363635,22.278730000000007,0,890.2736
339,734436.0,20111026,774.2065,804.5531,774.2065,793.5398,953.4119,723.2805,21.382076363636365,23.078265000000005,0,890.2736
340,734437.0,20111027,795.5236,803.9454,790.1468,793.8979,953.4119,723.2805,21.384354545454546,23.200029999999998,0,890.2736
341,734438.0,20111028,807.3577,818.1301,797.6984,817.6244,953.4119,723.2805,21.083930909090906,22.55934,0,890.2736
342,734441.0,20111031,814.5585,838.3489,814.3821,838.2692,953.4119,723.2805,21.221192727272722,22.898439999999994,0,890.2736
343,734442.0,20111101,825.5679,840.22,825.5679,835.8618,953.4119,723.2805,21.169854545454537,22.934979999999985,0,890.2736
344,734443.0,20111102,817.0638,865.2149,817.0638,865.2149,953.4119,723.2805,20.44313454545454,22.803144999999983,0,890.2736
345,734444.0,20111103,874.6896,885.0988,863.2198,863.2198,953.4119,723.2805,20.446198181818172,23.948864999999984,0,890.2736
346,734445.0,20111104,870.4832,873.7574,862.201,868.0021,953.4119,723.2805,20.64652727272727,23.96682499999999,0,890.2736
347,734448.0,20111107,862.7467,872.0968,860.0558,861.7064,953.4119,723.2805,20.086814545454537,23.787954999999982,0,890.2736
348,734449.0,20111108,861.7759,862.745,843.9272,844.4288,953.4119,723.2805,20.091399999999993,23.900689999999987,0,890.2736
349,734450.0,20111109,853.5999,875.2489,843.5971,875.2489,953.4119,723.2805,20.089961818181813,23.060809999999986,0,890.2736
350,734451.0,20111110,862.4837,893.7808,862.4837,877.313,953.4119,723.2805,20.384018181818174,22.403359999999992,0,890.2736
351,734452.0,20111111,876.7319,882.3461,864.9948,870.6139999999999,953.4119,723.2805,20.665498181818176,22.835654999999996,0,890.2736
352,734455.0,20111114,882.7962,898.5778,880.9549,897.0517,953.4119,723.2805,20.642861818181817,23.009914999999996,0,890.2736
353,734456.0,20111115,897.0553,904.6082,892.5656,900.1914,953.4119,723.2805,20.59858,23.205505,0,890.2736
354,734457.0,20111116,901.6339,901.6339,869.4438,873.2964,953.4119,723.2805,20.454727272727272,22.648859999999996,0,890.2736
