,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601018.SH,20181228,3.32,3.35,3.32,3.34,3.31,0.03,0.9063,54218.31,18094.796
1,601018.SH,20181227,3.36,3.37,3.31,3.31,3.33,-0.02,-0.6006,61156.91,20488.216
2,601018.SH,20181226,3.33,3.35,3.32,3.33,3.33,0.0,0.0,71316.92,23774.236
3,601018.SH,20181225,3.37,3.38,3.29,3.33,3.4,-0.07,-2.0588,127173.84,42227.6
4,601018.SH,20181224,3.39,3.41,3.37,3.4,3.39,0.01,0.295,62362.64,21183.346
5,601018.SH,20181221,3.44,3.46,3.36,3.39,3.45,-0.06,-1.7391,130685.44,44480.067
6,601018.SH,20181220,3.49,3.51,3.44,3.45,3.5,-0.05,-1.4286,107244.52,37222.152
7,601018.SH,20181219,3.52,3.53,3.5,3.5,3.54,-0.04,-1.1299,68477.2,24066.181
8,601018.SH,20181218,3.51,3.57,3.5,3.54,3.53,0.01,0.2833,127482.7,45027.81
9,601018.SH,20181217,3.5,3.53,3.49,3.53,3.51,0.02,0.5698,91840.34,32268.891
10,601018.SH,20181214,3.61,3.62,3.51,3.51,3.62,-0.11,-3.0387,247818.56,88169.29
11,601018.SH,20181213,3.6,3.65,3.59,3.62,3.62,0.0,0.0,195900.0,71042.779
12,601018.SH,20181212,3.65,3.66,3.61,3.62,3.64,-0.02,-0.5495,76675.79,27804.328
13,601018.SH,20181211,3.63,3.65,3.63,3.64,3.63,0.01,0.2755,41197.31,15002.224
14,601018.SH,20181210,3.64,3.65,3.62,3.63,3.66,-0.03,-0.8197,44735.0,16258.42
15,601018.SH,20181207,3.66,3.66,3.64,3.66,3.65,0.01,0.274,48579.26,17727.215
16,601018.SH,20181206,3.69,3.69,3.63,3.65,3.71,-0.06,-1.6173,88979.25,32558.95
17,601018.SH,20181205,3.7,3.73,3.66,3.71,3.74,-0.03,-0.8021,94077.14,34809.986
18,601018.SH,20181204,3.7,3.74,3.7,3.74,3.73,0.01,0.2681,84147.15,31311.793
19,601018.SH,20181203,3.75,3.77,3.71,3.73,3.66,0.07,1.9126,126238.83,47140.73
20,601018.SH,20181130,3.64,3.68,3.63,3.66,3.64,0.02,0.5495,60874.91,22268.104
21,601018.SH,20181129,3.72,3.72,3.64,3.64,3.71,-0.07,-1.8868,78534.91,28938.729
22,601018.SH,20181128,3.67,3.71,3.64,3.71,3.66,0.05,1.3661,64628.7,23744.221
23,601018.SH,20181127,3.67,3.69,3.65,3.66,3.66,0.0,0.0,49365.03,18088.8
24,601018.SH,20181126,3.65,3.72,3.63,3.66,3.67,-0.01,-0.2725,71321.66,26200.911
25,601018.SH,20181123,3.75,3.75,3.64,3.67,3.75,-0.08,-2.1333,111068.86,40988.73
26,601018.SH,20181122,3.77,3.78,3.74,3.75,3.77,-0.02,-0.5305,97014.44,36410.668
27,601018.SH,20181121,3.77,3.8,3.74,3.77,3.8,-0.03,-0.7895,117304.35,44233.439
28,601018.SH,20181120,3.88,3.89,3.8,3.8,3.91,-0.11,-2.8133,131981.78,50696.375
29,601018.SH,20181119,3.9,3.92,3.83,3.91,3.9,0.01,0.2564,182419.46,70566.961
30,601018.SH,20181116,3.88,3.92,3.85,3.9,3.88,0.02,0.5155,146333.73,57068.382
31,601018.SH,20181115,3.82,3.91,3.81,3.88,3.85,0.03,0.7792,153844.01,59424.546
32,601018.SH,20181114,3.78,4.0,3.78,3.85,3.8,0.05,1.3158,276097.58,107449.27
33,601018.SH,20181113,3.72,3.81,3.7,3.8,3.74,0.06,1.6043,139612.0,52739.548
34,601018.SH,20181112,3.68,3.75,3.66,3.74,3.71,0.03,0.8086,87676.63,32656.436
35,601018.SH,20181109,3.75,3.75,3.7,3.71,3.75,-0.04,-1.0667,63901.24,23731.106
36,601018.SH,20181108,3.78,3.79,3.75,3.75,3.76,-0.01,-0.266,66088.48,24871.127
37,601018.SH,20181107,3.8,3.82,3.76,3.76,3.8,-0.04,-1.0526,108205.24,41030.942
38,601018.SH,20181106,3.84,3.84,3.76,3.8,3.85,-0.05,-1.2987,94395.79,35787.982
39,601018.SH,20181105,3.83,3.86,3.81,3.85,3.83,0.02,0.5222,121145.17,46489.256
40,601018.SH,20181102,3.86,3.87,3.79,3.83,3.77,0.06,1.5915,133239.77,50880.231
41,601018.SH,20181101,3.76,3.81,3.75,3.77,3.76,0.01,0.266,108787.57,41144.44
42,601018.SH,20181031,3.74,3.78,3.73,3.76,3.75,0.01,0.2667,107399.7,40314.826
43,601018.SH,20181030,3.73,3.77,3.68,3.75,3.74,0.01,0.2674,80700.02,30084.224
44,601018.SH,20181029,3.77,3.81,3.73,3.74,3.79,-0.05,-1.3193,46947.81,17638.905
45,601018.SH,20181026,3.77,3.82,3.76,3.79,3.77,0.02,0.5305,63134.2,23945.113
46,601018.SH,20181025,3.68,3.82,3.66,3.77,3.74,0.03,0.8021,103386.62,38704.463
47,601018.SH,20181024,3.71,3.77,3.7,3.74,3.72,0.02,0.5376,63288.54,23642.649
48,601018.SH,20181023,3.8,3.82,3.68,3.72,3.8,-0.08,-2.1053,110266.75,41409.023
